image_name,original_label,cluster_label
img_001165.png,benign,1
img_001166.png,benign,1
img_001167.png,benign,1
img_001168.png,benign,1
img_001169.png,benign,1
img_001170.png,benign,1
img_001171.png,benign,1
img_001172.png,benign,1
img_001173.png,benign,1
img_001174.png,benign,1
img_001175.png,benign,1
img_001176.png,benign,1
img_001177.png,benign,1
img_001178.png,benign,1
img_001179.png,benign,1
img_001180.png,benign,1
img_001181.png,benign,1
img_001182.png,benign,1
img_001183.png,benign,1
img_001184.png,benign,1
img_001185.png,benign,1
img_001186.png,benign,1
img_001187.png,benign,1
img_001188.png,benign,1
img_001189.png,benign,1
img_001190.png,benign,1
img_001191.png,benign,1
img_001192.png,benign,1
img_001193.png,benign,1
img_001194.png,benign,1
img_001195.png,benign,1
img_001196.png,benign,1
img_001197.png,benign,1
img_001198.png,benign,1
img_001199.png,benign,1
img_001200.png,benign,1
img_001201.png,benign,1
img_001202.png,benign,1
img_001203.png,benign,1
img_001204.png,benign,1
img_001205.png,benign,1
img_001206.png,benign,1
img_001207.png,benign,1
img_001208.png,benign,1
img_001209.png,benign,1
img_001210.png,benign,0
img_001211.png,benign,1
img_001212.png,benign,1
img_001213.png,benign,1
img_001214.png,benign,1
img_001215.png,benign,1
img_001216.png,benign,1
img_001217.png,benign,1
img_001218.png,benign,1
img_001219.png,benign,1
img_001220.png,benign,0
img_001221.png,benign,1
img_001222.png,benign,1
img_001223.png,benign,1
img_001224.png,benign,1
img_001225.png,benign,1
img_001226.png,benign,1
img_001227.png,benign,1
img_001228.png,benign,1
img_001229.png,benign,1
img_001230.png,benign,1
img_001231.png,benign,1
img_001232.png,benign,1
img_001233.png,benign,1
img_001234.png,benign,1
img_001235.png,benign,1
img_001236.png,benign,1
img_001237.png,benign,1
img_001238.png,benign,1
img_001239.png,benign,1
img_001240.png,benign,1
img_001241.png,benign,1
img_001242.png,benign,1
img_001243.png,benign,1
img_001244.png,benign,1
img_001245.png,benign,1
img_001246.png,benign,1
img_001247.png,benign,1
img_001248.png,benign,1
img_001249.png,benign,1
img_001250.png,benign,1
img_001251.png,benign,1
img_001252.png,benign,1
img_001253.png,benign,1
img_001254.png,benign,1
img_001255.png,benign,1
img_001256.png,benign,1
img_001257.png,benign,1
img_001258.png,benign,1
img_001259.png,benign,1
img_001260.png,benign,1
img_001261.png,benign,1
img_001262.png,benign,1
img_001263.png,benign,1
img_001264.png,benign,1
img_001265.png,benign,1
img_001266.png,benign,1
img_001267.png,benign,1
img_001268.png,benign,1
img_001269.png,benign,1
img_001270.png,benign,1
img_001271.png,benign,1
img_001272.png,benign,1
img_001273.png,benign,1
img_001274.png,benign,1
img_001275.png,benign,1
img_001276.png,benign,1
img_001277.png,benign,1
img_001278.png,benign,1
img_001279.png,benign,1
img_001280.png,benign,1
img_001281.png,benign,1
img_001282.png,benign,1
img_001283.png,benign,1
img_001284.png,benign,1
img_001285.png,benign,1
img_001286.png,benign,1
img_001287.png,benign,1
img_001288.png,benign,1
img_001289.png,benign,1
img_001290.png,benign,1
img_001291.png,benign,1
img_001292.png,benign,1
img_001293.png,benign,1
img_001294.png,benign,1
img_001295.png,benign,1
img_001296.png,benign,1
img_001297.png,benign,1
img_001298.png,benign,1
img_001299.png,benign,1
img_001300.png,benign,1
img_001301.png,benign,0
img_001302.png,benign,1
img_001303.png,benign,1
img_001304.png,benign,1
img_001305.png,benign,1
img_001306.png,benign,1
img_001307.png,benign,1
img_001308.png,benign,1
img_001309.png,benign,1
img_001310.png,benign,1
img_001311.png,benign,1
img_001312.png,benign,1
img_001313.png,benign,1
img_001314.png,benign,1
img_001315.png,benign,1
img_001316.png,benign,1
img_001317.png,benign,1
img_001318.png,benign,1
img_001319.png,benign,1
img_001320.png,benign,1
img_001321.png,benign,1
img_001322.png,benign,1
img_001323.png,benign,1
img_001324.png,benign,1
img_001325.png,benign,1
img_001326.png,benign,1
img_001327.png,benign,1
img_001328.png,benign,1
img_001329.png,benign,1
img_001330.png,benign,1
img_001331.png,benign,1
img_001332.png,benign,1
img_001333.png,benign,1
img_001334.png,benign,1
img_001335.png,benign,1
img_001336.png,benign,1
img_001337.png,benign,1
img_001338.png,benign,1
img_001339.png,benign,1
img_001340.png,benign,1
img_001341.png,benign,1
img_001342.png,benign,1
img_001343.png,benign,1
img_001344.png,benign,1
img_001345.png,benign,1
img_001346.png,benign,1
img_001347.png,benign,1
img_001348.png,benign,1
img_001349.png,benign,1
img_001350.png,benign,1
img_001351.png,benign,1
img_001352.png,benign,1
img_001353.png,benign,1
img_001354.png,benign,1
img_001355.png,benign,1
img_001356.png,benign,1
img_001357.png,benign,1
img_001358.png,benign,1
img_001359.png,benign,1
img_001360.png,benign,1
img_001361.png,benign,1
img_001362.png,benign,1
img_001363.png,benign,1
img_001364.png,benign,1
img_001365.png,benign,1
img_001366.png,benign,1
img_001367.png,benign,1
img_001368.png,benign,1
img_001369.png,benign,1
img_001370.png,benign,1
img_001371.png,benign,1
img_001372.png,benign,1
img_001373.png,benign,1
img_001374.png,benign,1
img_001375.png,benign,1
img_001376.png,benign,1
img_001377.png,benign,1
img_001378.png,benign,1
img_001379.png,benign,1
img_001380.png,benign,1
img_001381.png,benign,1
img_001382.png,benign,1
img_001383.png,benign,1
img_001384.png,benign,1
img_001385.png,benign,1
img_001386.png,benign,1
img_001387.png,benign,1
img_001388.png,benign,1
img_001389.png,benign,1
img_001390.png,benign,1
img_001391.png,benign,1
img_001392.png,benign,1
img_001393.png,benign,1
img_001394.png,benign,1
img_001395.png,benign,1
img_001396.png,benign,1
img_001397.png,benign,1
img_001398.png,benign,1
img_001399.png,benign,1
img_001400.png,benign,1
img_001401.png,benign,1
img_001402.png,benign,1
img_001403.png,benign,1
img_001404.png,benign,1
img_001405.png,benign,1
img_001406.png,benign,1
img_001407.png,benign,1
img_001408.png,benign,1
img_001409.png,benign,1
img_001410.png,benign,1
img_001411.png,benign,1
img_001412.png,benign,1
img_001413.png,benign,1
img_001414.png,benign,1
img_001415.png,benign,1
img_001416.png,benign,1
img_001417.png,benign,1
img_001418.png,benign,1
img_001419.png,benign,1
img_001420.png,benign,1
img_001421.png,benign,1
img_001422.png,benign,1
img_001423.png,benign,1
img_001424.png,benign,1
img_001425.png,benign,1
img_001426.png,benign,1
img_001427.png,benign,1
img_001428.png,benign,1
img_001429.png,benign,1
img_001430.png,benign,1
img_001431.png,benign,1
img_001432.png,benign,1
img_001433.png,benign,1
img_001434.png,benign,1
img_001435.png,benign,1
img_001436.png,benign,1
img_001437.png,benign,1
img_001438.png,benign,1
img_001439.png,benign,1
img_001440.png,benign,1
img_001441.png,benign,1
img_001442.png,benign,1
img_001443.png,benign,1
img_001444.png,benign,1
img_001445.png,benign,1
img_001446.png,benign,1
img_001447.png,benign,1
img_001448.png,benign,1
img_001449.png,benign,1
img_001450.png,benign,1
img_001451.png,benign,1
img_001452.png,benign,1
img_001453.png,benign,1
img_001454.png,benign,1
img_001455.png,benign,1
img_001456.png,benign,1
img_001457.png,benign,1
img_001458.png,benign,1
img_001459.png,benign,1
img_001460.png,benign,1
img_001461.png,benign,1
img_001462.png,benign,1
img_001463.png,benign,1
img_001464.png,benign,1
img_001465.png,benign,1
img_001466.png,benign,1
img_001467.png,benign,1
img_001468.png,benign,1
img_001469.png,benign,1
img_001470.png,benign,1
img_001471.png,benign,1
img_001472.png,benign,1
img_001473.png,benign,1
img_001474.png,benign,1
img_001475.png,benign,1
img_001476.png,benign,1
img_001477.png,benign,1
img_001478.png,benign,1
img_001479.png,benign,1
img_001480.png,benign,1
img_001481.png,benign,1
img_001482.png,benign,1
img_001483.png,benign,1
img_001484.png,benign,1
img_001485.png,benign,1
img_001486.png,benign,1
img_001487.png,benign,1
img_001488.png,benign,1
img_001489.png,benign,1
img_001490.png,benign,1
img_001491.png,benign,1
img_001492.png,benign,1
img_001493.png,benign,1
img_001494.png,benign,1
img_001495.png,benign,1
img_001496.png,benign,1
img_001497.png,benign,1
img_001498.png,benign,1
img_001499.png,benign,1
img_001500.png,benign,1
img_001501.png,benign,1
img_001502.png,benign,1
img_001503.png,benign,1
img_001504.png,benign,1
img_001505.png,benign,1
img_001506.png,benign,1
img_001507.png,benign,1
img_001508.png,benign,1
img_001509.png,benign,1
img_001510.png,benign,1
img_001511.png,benign,1
img_001512.png,benign,1
img_001513.png,benign,1
img_001514.png,benign,1
img_001515.png,benign,1
img_001516.png,benign,1
img_001517.png,benign,1
img_001518.png,benign,1
img_001519.png,benign,1
img_001520.png,benign,1
img_001521.png,benign,1
img_001522.png,benign,1
img_001523.png,benign,1
img_001524.png,benign,1
img_001525.png,benign,1
img_001526.png,benign,1
img_001527.png,benign,1
img_001528.png,benign,1
img_001529.png,benign,1
img_001530.png,benign,1
img_001531.png,benign,1
img_001532.png,benign,1
img_001533.png,benign,1
img_001534.png,benign,1
img_001535.png,benign,1
img_001536.png,benign,1
img_001537.png,benign,1
img_001538.png,benign,1
img_001539.png,benign,1
img_001540.png,benign,1
img_001541.png,benign,1
img_001542.png,benign,1
img_001543.png,benign,1
img_001544.png,benign,1
img_001545.png,benign,1
img_001546.png,benign,1
img_001547.png,benign,1
img_001548.png,benign,1
img_001549.png,benign,1
img_001550.png,benign,1
img_001551.png,benign,1
img_001552.png,benign,1
img_001553.png,benign,1
img_001554.png,benign,1
img_001555.png,benign,1
img_001556.png,benign,1
img_001557.png,benign,1
img_001558.png,benign,1
img_001559.png,benign,1
img_001560.png,benign,1
img_001561.png,benign,1
img_001562.png,benign,1
img_001563.png,benign,1
img_001564.png,benign,1
img_001565.png,benign,1
img_001566.png,benign,1
img_001567.png,benign,1
img_001568.png,benign,1
img_001569.png,benign,1
img_001570.png,benign,1
img_001571.png,benign,1
img_001572.png,benign,1
img_001573.png,benign,1
img_001574.png,benign,1
img_001575.png,benign,1
img_001576.png,benign,1
img_001577.png,benign,1
img_001578.png,benign,1
img_001579.png,benign,1
img_001580.png,benign,1
img_001581.png,benign,1
img_001582.png,benign,1
img_001583.png,benign,1
img_001584.png,benign,1
img_001585.png,benign,1
img_001586.png,benign,1
img_001587.png,benign,1
img_001588.png,benign,1
img_001589.png,benign,1
img_001590.png,benign,1
img_001591.png,benign,1
img_001592.png,benign,1
img_001593.png,benign,1
img_001594.png,benign,1
img_001595.png,benign,1
img_001596.png,benign,1
img_001597.png,benign,1
img_001598.png,benign,1
img_001599.png,benign,1
img_001600.png,benign,1
img_001601.png,benign,1
img_001602.png,benign,1
img_001603.png,benign,1
img_001604.png,benign,1
img_001605.png,benign,1
img_001606.png,benign,1
img_001607.png,benign,1
img_001608.png,benign,1
img_001609.png,benign,1
img_001610.png,benign,1
img_001611.png,benign,1
img_001612.png,benign,1
img_001613.png,benign,1
img_001614.png,benign,1
img_001615.png,benign,1
img_001616.png,benign,1
img_001617.png,benign,1
img_001618.png,benign,1
img_001619.png,benign,1
img_001620.png,benign,1
img_001621.png,benign,1
img_001622.png,benign,1
img_001623.png,benign,1
img_001624.png,benign,1
img_001625.png,benign,1
img_001626.png,benign,1
img_001627.png,benign,1
img_001628.png,benign,1
img_001629.png,benign,1
img_001630.png,benign,1
img_001631.png,benign,1
img_001632.png,benign,1
img_001633.png,benign,1
img_001634.png,benign,1
img_001635.png,benign,1
img_001636.png,benign,1
img_001637.png,benign,1
img_001638.png,benign,1
img_001639.png,benign,1
img_001640.png,benign,1
img_001641.png,benign,1
img_001642.png,benign,1
img_001643.png,benign,1
img_001644.png,benign,1
img_001645.png,benign,1
img_001646.png,benign,1
img_001647.png,benign,1
img_001648.png,benign,1
img_001649.png,benign,1
img_001650.png,benign,1
img_001651.png,benign,1
img_001652.png,benign,1
img_001653.png,benign,1
img_001654.png,benign,1
img_001655.png,benign,1
img_001656.png,benign,1
img_001657.png,benign,1
img_001658.png,benign,1
img_001659.png,benign,1
img_001660.png,benign,1
img_001661.png,benign,1
img_001662.png,benign,1
img_001663.png,benign,1
img_001664.png,benign,1
img_001665.png,benign,1
img_001666.png,benign,1
img_001667.png,benign,1
img_001668.png,benign,1
img_001669.png,benign,1
img_001670.png,benign,1
img_001671.png,benign,1
img_001672.png,benign,1
img_001673.png,benign,1
img_001674.png,benign,1
img_001675.png,benign,1
img_001676.png,benign,1
img_001677.png,benign,1
img_001678.png,benign,1
img_001679.png,benign,0
img_001680.png,benign,1
img_001681.png,benign,1
img_001682.png,benign,1
img_001683.png,benign,1
img_001684.png,benign,1
img_001685.png,benign,1
img_001686.png,benign,1
img_001687.png,benign,1
img_001688.png,benign,1
img_001689.png,benign,1
img_001690.png,benign,1
img_001691.png,benign,1
img_001692.png,benign,1
img_001693.png,benign,1
img_001694.png,benign,1
img_001695.png,benign,1
img_001696.png,benign,1
img_001697.png,benign,1
img_001698.png,benign,1
img_001699.png,benign,0
img_001700.png,benign,1
img_001701.png,benign,1
img_001702.png,benign,1
img_001703.png,benign,1
img_001704.png,benign,1
img_001705.png,benign,1
img_001706.png,benign,1
img_001707.png,benign,1
img_001708.png,benign,1
img_001709.png,benign,1
img_001710.png,benign,1
img_001711.png,benign,1
img_001712.png,benign,1
img_001713.png,benign,1
img_001714.png,benign,1
img_001715.png,benign,1
img_001716.png,benign,1
img_001717.png,benign,1
img_001718.png,benign,1
img_001719.png,benign,1
img_001720.png,benign,1
img_001721.png,benign,1
img_001722.png,benign,1
img_001723.png,benign,1
img_001724.png,benign,1
img_001725.png,benign,1
img_001726.png,benign,1
img_001727.png,benign,1
img_001728.png,benign,1
img_001729.png,benign,1
img_001730.png,benign,1
img_001731.png,benign,1
img_001732.png,benign,1
img_001733.png,benign,1
img_001734.png,benign,1
img_001735.png,benign,1
img_001736.png,benign,1
img_001737.png,benign,1
img_001738.png,benign,1
img_001739.png,benign,1
img_001740.png,benign,1
img_001741.png,benign,1
img_001742.png,benign,1
img_001743.png,benign,1
img_001744.png,benign,1
img_001745.png,benign,1
img_001746.png,benign,1
img_001747.png,benign,1
img_001748.png,benign,1
img_001749.png,benign,1
img_001750.png,benign,1
img_001751.png,benign,1
img_001752.png,benign,1
img_001753.png,benign,1
img_001754.png,benign,1
img_001755.png,benign,1
img_001756.png,benign,1
img_001757.png,benign,1
img_001758.png,benign,1
img_001759.png,benign,1
img_001760.png,benign,0
img_001761.png,benign,1
img_001762.png,benign,1
img_001763.png,benign,1
img_001764.png,benign,1
img_001765.png,benign,1
img_001766.png,benign,1
img_001767.png,benign,1
img_001768.png,benign,1
img_001769.png,benign,1
img_001770.png,benign,1
img_001771.png,benign,1
img_001772.png,benign,1
img_001773.png,benign,1
img_001774.png,benign,1
img_001775.png,benign,1
img_001776.png,benign,1
img_001777.png,benign,1
img_001778.png,benign,1
img_001779.png,benign,1
img_001780.png,benign,1
img_001781.png,benign,1
img_001782.png,benign,1
img_001783.png,benign,1
img_001784.png,benign,1
img_001785.png,benign,1
img_001786.png,benign,1
img_001787.png,benign,1
img_001788.png,benign,1
img_001789.png,benign,1
img_001790.png,benign,1
img_001791.png,benign,1
img_001792.png,benign,1
img_001793.png,benign,1
img_001794.png,benign,1
img_001795.png,benign,1
img_001796.png,benign,1
img_001797.png,benign,1
img_001798.png,benign,1
img_001799.png,benign,1
